"","x"
"7770",0.495468367659722
"7771",0.266586257519636
"7772",0.913142093468319
"7773",0.117872752497166
"7774",0.750912233336918
"7775",0.496506091742529
"7776",0.311557842912726
"7777",0.196017285929881
"7778",0.361195359044379
"7779",0.0886223005396953
"7780",0.590887816656088
"7781",0.315049904517317
"7782",NA
"7783",0.106731649380771
"7784",0.0945959205645451
"7785",0.670047235702072
"7786",0.198124560935745
"7787",0.429328358802223
"7788",0.59845416398654
"7789",0.159421975790352
"7790",0.123330191801624
"7791",NA
"7792",NA
"7793",0.630995383392436
"7794",0.829952406697181
"7795",0.150312915768376
"7796",0.778930050527635
"7797",0.533260133078279
"7798",0.0482609837502974
"7799",0.313972950774509
"7800",0.735942607582083
"7801",0.875106432475042
"7802",0.505786647061557
"7803",0.958680143052997
"7804",0.742382551786587
"7805",0.0568209205854745
"7806",0.258602769429785
"7807",0.429400430062672
"7808",0.820965792841944
"7809",NA
"7810",0.816317351969851
"7811",0.651897505496295
"7812",0.923986642648086
"7813",0.39084190401381
"7814",0.880311827470252
"7815",0.000737618384352432
"7816",NA
"7817",0.0962837653682152
"7818",0.121726689078644
"7819",0.904437760871419
"7820",0.459379977573097
"7821",0.0584729996017001
"7822",0.852954977961325
"7823",0.413261419870782
"7824",0.832109648778736
"7825",0.104373833068672
"7826",0.00185081616500835
"7827",0.507849596199305
"7828",NA
"7829",0.960806118150492
"7830",0.842337894554585
"7831",0.744661413538393
"7832",0.716414599126056
"7833",0.88400716455272
"7834",0.384054596510068
"7835",0.794388378690371
"7836",0.296863994207225
"7837",0.258200965547584
"7838",0.174622895000558
"7839",0.131807119054536
"7840",0.250243090782949
"7841",0.0982381393319331
"7842",0.097259627385231
"7843",0.528616717515623
"7844",0.228443949059356
"7845",0.496917731095046
"7846",0.181172876135474
"7847",0.718223888563039
"7848",0.282330749360616
"7849",0.24487429994978
"7850",NA
"7851",0.290698190673418
"7852",0.0854918486028894
"7853",0.148823635215051
"7854",0.17349433328208
"7855",0.159177386506041
"7856",0.0610094398296129
"7857",0.903257130896647
"7858",0.649430567777389
"7859",0.0694009071797676
"7860",0.274646784128148
"7861",0.598696234295708
"7862",NA
"7863",0.267191288590818
"7864",0.472462369284558
"7865",0.251199406414357
"7866",0.759128081401882
"7867",0.104052665280743
"7868",0.407483484037367
"7869",0.27575599120955
"7870",0.500897557014852
"7871",NA
"7872",0.721296830114444
"7873",0.431180549166812
"7874",0.542469681403376
"7875",0.340892544971119
"7876",0.244498088308456
"7877",0.14023041932398
"7878",0.542218254094071
"7879",0.653582420378377
"7880",0.325042416421883
"7881",0.237067028488076
"7882",0.344038943500193
"7883",0.935724621891199
"7884",0.46312535060387
"7885",0.163765597933182
"7886",0.425864592912476
"7887",0.852139571107267
"7888",0.0336412821783297
"7889",0.32297362708711
"7890",0.000137544317816109
"7891",0.742647740151431
"7892",0.579780345180135
"7893",0.15346164734046
"7894",NA
"7895",0.108431932070772
"7896",0.820289436571344
"7897",0.0633752976606261
"7898",0.7406693581845
"7899",NA
"7900",0.61350564768493
"7901",0.259690635671136
"7902",0.0568319087308035
"7903",NA
"7904",0.096422322599374
"7905",0.358094333138226
"7906",0.26089958560614
"7907",0.791192266101256
"7908",0.243567609427537
"7909",0.339975695390964
"7910",0.989842221207545
"7911",0.108619332123009
"7912",NA
"7913",0.572070782563085
"7914",0.0332520525995769
"7915",0.771715692777247
"7916",0.18439791255325
"7917",0.282810598902396
"7918",0.953656916820161
"7919",0.579621023353748
"7920",0.0510896813487961
"7921",0.199545163140995
"7922",0.701084388709349
"7923",0.14282521855294
"7924",0.529020047617637
"7925",0.504078391562948
"7926",0.617005112525397
"7927",0.784946634830393
"7928",0.118340295400366
"7929",0.624220147022685
"7930",0.386176940851252
"7931",0.328362444928872
"7932",0.0831496872302056
"7933",0.555814032177037
"7934",0.763402245737171
"7935",0.0198958747649899
"7936",0.0815705299036361
"7937",0.852880620601821
"7938",0.0305067823077195
"7939",0.0206939592833942
"7940",0.870607669115848
"7941",NA
"7942",0.758268280311062
"7943",0.0966913890788262
"7944",0.681829473351282
"7945",0.667509421328775
"7946",0.646237368564153
"7947",0.570715302952372
"7948",0.569093572084782
"7949",0.567453324688641
"7950",0.0592913187512818
"7951",0.827138270080952
"7952",0.940074822086192
"7953",NA
"7954",0.0875546285753648
"7955",0.8765407943786
"7956",NA
"7957",0.901990267884307
"7958",0.455733980660645
"7959",0.74917915462128
"7960",0.929455348774459
"7961",0.108910767712488
"7962",0.229287725651681
"7963",0.527708346424557
"7964",0.863038905546935
"7965",0.550970401808313
"7966",0.122023400549973
"7967",0.395730000337942
"7968",0.322150334610882
"7969",0.246427963648786
"7970",0.753435750819018
"7971",0.444140191897106
"7972",0.240803035591323
"7973",0.234608321185826
"7974",NA
"7975",0.26097152696134
"7976",0.672458974759188
"7977",0.276128492387111
"7978",0.0983323805612982
"7979",NA
"7980",0.780466285077073
"7981",0.374820579701079
"7982",0.470551650254494
"7983",0.15236844602842
"7984",0.293476853082511
"7985",0.210661347366081
"7986",0.16912871216886
"7987",0.0511512766671056
"7988",NA
"7989",0.721362220600715
"7990",0.357281931385806
"7991",0.0842784452667364
"7992",0.883290192014788
"7993",0.545075399121289
"7994",0.191797464050456
"7995",0.676551947550242
"7996",0.00441265685069236
"7997",0.10348215765163
"7998",0.614066855754501
"7999",0.250406901982604
"8000",0.0241344675393346
"8001",0.667072362227049
"8002",0.0439372873987156
"8003",0.0465325919606103
"8004",0.417112635551041
"8005",0.0417775385748642
"8006",0.642400276527042
"8007",0.337815428362687
"8008",0.818819950285505
"8009",0.87715945034759
"8010",0.0405696740715189
"8011",0.969868496212838
"8012",0.243916145636557
"8013",0.831644014705753
"8014",0.948831474624985
"8015",0.800612768934872
"8016",0.778341302042138
"8017",NA
"8018",0.621603888684942
"8019",0.00358366918627501
"8020",0.960192110208595
"8021",0.0470300864389993
"8022",0.259180218373703
"8023",0.933567120111853
"8024",0.818778834627277
"8025",0.186838497180269
"8026",0.705262346937759
"8027",0.211376953020718
"8028",0.551924293618416
"8029",0.273790095162192
"8030",NA
"8031",0.244060589330376
"8032",0.406402211744633
"8033",0.502704223146347
"8034",0.592345334217553
"8035",0.286018138634787
"8036",0.399404684296334
"8037",0.0547180815289777
"8038",0.0486551543377209
"8039",0.0562753371877333
"8040",0.959455639429481
"8041",0.108935814977258
"8042",0.848621145465298
"8043",0.977661097011586
"8044",0.447781938773967
"8045",0.16302671413552
"8046",0.800166947744747
"8047",NA
"8048",0.337137721297065
"8049",0.0472028515503473
"8050",0.650729966214172
"8051",0.0242546851786976
"8052",0.338298240130109
"8053",0.630574301842037
"8054",0.251129706484726
"8055",0.0922299907937466
"8056",0.0476397276407095
"8057",0.0956486649231047
"8058",0.366193241458591
"8059",0.343395757663969
"8060",0.114632183231656
"8061",NA
"8062",0.215693035414743
"8063",0.519916413972105
"8064",NA
"8065",0.467377348149006
"8066",NA
"8067",0.527232238272598
"8068",NA
"8069",0.838807775827282
"8070",0.667036284318737
"8071",0.155998763739056
"8072",0.811871157718473
"8073",0.0454363997462728
"8074",0.778435664567745
"8075",NA
"8076",0.0369841302728113
"8077",NA
"8078",NA
"8079",0.223940597365328
"8080",NA
"8081",0.645720402439427
"8082",0.815758565461905
"8083",NA
"8084",0.490844731780572
"8085",0.927107760526548
"8086",0.900005485790215
"8087",0.160636390332378
"8088",NA
"8089",0.255286968545042
"8090",0.212178492915789
"8091",0.988430091955245
"8092",0.070421351468204
"8093",0.985094833494841
"8094",0.219292999906939
"8095",0.099555178443007
"8096",NA
"8097",0.560526886448034
"8098",NA
"8099",0.520742094714445
"8100",0.23073290756101
"8101",0.193909060917693
"8102",0.863552780471945
"8103",0.00464869822765351
"8104",0.0535097563782863
"8105",0.92213993504915
"8106",0.703657915334127
"8107",0.864396682943718
"8108",0.0581010531322765
"8109",0.518584644763889
"8110",0.935918506386053
"8111",0.703129176467846
"8112",0.284773364151336
"8113",0.658318882108893
"8114",0.779248833740825
"8115",0.283741096501748
"8116",0.80403778449586
"8117",0.0909636919183454
"8118",0.474218971141218
"8119",0.0708383201435249
"8120",0.667679729184582
"8121",0.41238396468334
"8122",0.322367048417011
"8123",0.690252709050066
"8124",0.479004177308968
"8125",0.893904597129188
"8126",0.21970328173733
"8127",0.858307539058616
"8128",0.185950905423077
"8129",0.91663119673918
"8130",0.34669140835414
"8131",0.94176158236043
"8132",0.331693973329421
"8133",0.790230704801975
"8134",0.515749987233903
"8135",0.354268954341754
"8136",0.931780118742281
"8137",0.0769432985491278
"8138",0.212969700871394
"8139",NA
"8140",0.506967587318756
"8141",NA
"8142",0.934421625053329
"8143",NA
"8144",0.843414726165778
"8145",0.126893490675863
"8146",0.506009795856765
"8147",0.186432106360856
"8148",0.188507157193972
"8149",NA
"8150",0.264440926922723
"8151",NA
"8152",0.676166867510017
"8153",0.4795081564351
"8154",0.195455405662997
"8155",0.48663414219798
"8156",0.390867932188653
"8157",0.174061675589199
"8158",0.330158883720922
"8159",0.332236873722345
"8160",0.0174331817933355
"8161",0.00643771078841423
"8162",0.63285988791749
"8163",0.979090954042286
"8164",0.605558766551908
"8165",NA
"8166",0.835920896710867
"8167",0.137386298421298
"8168",0.736737010675919
"8169",0.155752796038923
"8170",0.0826268764147079
"8171",NA
"8172",0.645386363463796
"8173",0.0786887647069237
"8174",NA
"8175",0.67816326023213
"8176",0.820972217124742
"8177",0.0394787786073973
"8178",NA
"8179",0.00309065704449727
"8180",NA
"8181",NA
"8182",0.147546627028489
"8183",0.633374826716201
"8184",0.394814694538467
"8185",NA
"8186",0.960999771606446
"8187",0.165049679975641
"8188",0.527493486482216
"8189",0.153468986119227
"8190",0.0227228973732607
"8191",0.853230496129467
"8192",0.721119860066828
"8193",0.894728267015122
"8194",0.412820954870965
"8195",0.475979605700495
"8196",0.0254418197037342
"8197",0.232411006560405
"8198",0.599385535291134
"8199",0.504203217141796
"8200",0.551776301849311
"8201",0.344331031495043
"8202",NA
"8203",0.111605218314588
"8204",0.308144271598154
"8205",0.664901464009189
"8206",0.594818889721987
"8207",0.874086398404335
"8208",0.668621641822523
"8209",0.961411228078801
"8210",0.894353366700988
"8211",0.665093664145953
"8212",0.451682962348694
"8213",0.924512921486198
"8214",0.244889660337005
"8215",0.831089431860656
"8216",0.0709148222806965
"8217",0.399445020840542
"8218",NA
"8219",0.0774210890940022
"8220",0.480102620129203
"8221",0.225521387543914
"8222",NA
"8223",0.0286789801542685
"8224",0.295687301223915
"8225",0.621647214678525
"8226",0.331104442009288
"8227",0.0191957477921529
"8228",0.826440334684978
"8229",0.718119367356137
"8230",0.695118324023628
"8231",0.999448977644549
"8232",0.23651163440287
"8233",0.0978482544432111
"8234",0.178444648622028
"8235",0.949973938339116
"8236",NA
"8237",0.774178384678292
"8238",0.448959389330608
"8239",0.556036915935425
"8240",0.602689664975439
"8241",0.987646762516875
"8242",0.758340518688204
"8243",0.0193813800377925
"8244",0.546458971082237
"8245",0.18843844623524
"8246",NA
"8247",NA
"8248",0.539876535646075
"8249",0.298788432111883
"8250",0.565949745826435
"8251",0.653929970930965
"8252",0.642783818350937
"8253",0.0585141499596019
"8254",0.010808652852027
"8255",0.135760814745405
"8256",0.508328762014665
"8257",0.232102319029903
"8258",0.922011035824269
"8259",0.226073399948329
"8260",0.967725051171564
"8261",NA
"8262",0.531932789989727
"8263",0.0948854555529586
"8264",0.902386683385816
"8265",0.878466177912428
"8266",0.10858777643566
"8267",0.738184511981876
"8268",0.48535963838639
"8269",0.864605194147805
"8270",0.196892247685597
"8271",0.0318291121330138
"8272",0.684383227737046
"8273",0.0428374043384128
"8274",0.378345504489217
"8275",0.569384481386262
"8276",0.0652501918046092
"8277",NA
"8278",NA
"8279",0.314505089024948
"8280",0.979811906091286
"8281",0.00393175345101295
"8282",0.72223377188654
"8283",0.52598197020797
"8284",0.774992534350467
"8285",0.00539010247812805
"8286",0.187102572215705
"8287",0.10425668687266
"8288",0.504049969197268
"8289",0.0706346871379224
"8290",0.00185380907067577
"8291",0.241456331228115
"8292",0.824254035879089
"8293",0.890373655986631
"8294",0.167551336450551
"8295",0.483148683130327
"8296",0.531032922682664
"8297",0.361039962822216
"8298",0.920696779633601
"8299",0.66374627575809
"8300",0.762026789010568
"8301",0.137245091478435
"8302",0.200717383957807
"8303",0.237284791125911
"8304",0.0805242533497746
"8305",0.3436081781738
"8306",0.785268664662691
"8307",0.011795512611839
"8308",NA
"8309",0.281686569595563
"8310",0.135577106718961
"8311",0.514874649188524
"8312",0.935808959027949
"8313",0.751917809072391
"8314",0.875940731691032
"8315",0.172660370868526
"8316",0.308152974713461
"8317",0.23620636000684
"8318",0.375950102059699
"8319",0.0211047202714416
"8320",0.61656770138942
"8321",0.208952775377398
"8322",0.520608379243015
"8323",0.83213179654951
"8324",0.123734289835351
"8325",0.965254058362621
"8326",0.500817378404698
"8327",0.142265969077167
"8328",0.531377790856093
"8329",0.774948245815684
"8330",NA
"8331",0.0265530414451118
"8332",0.00010899297745135
"8333",0.971055473340927
"8334",NA
"8335",0.5451474500011
"8336",0.434778937072402
"8337",0.606673639542894
"8338",0.227487978382475
"8339",0.644118957351057
"8340",0.757633290081664
"8341",0.0549622522741734
"8342",0.0250458050686825
"8343",0.0267346101565591
"8344",0.431642797130935
"8345",0.472249818176328
"8346",0.863551683586851
"8347",0.039931222259984
"8348",0.684211723339794
"8349",0.0584519668081116
"8350",NA
"8351",0.00878078154679334
"8352",0.219057136976134
"8353",0.70933671771495
"8354",0.372027577997327
"8355",0.0657893110630341
"8356",0.80492985193803
"8357",0.440691108337835
"8358",0.873986271179804
"8359",0.202437918635918
"8360",0.539899936113274
"8361",0.473566083959164
"8362",0.921923767494612
"8363",0.941635127392847
"8364",NA
"8365",0.445832974678806
"8366",0.0221270189738034
"8367",NA
"8368",0.0187009951296199
"8369",0.39103376262922
"8370",0.0211760150043666
"8371",0.547400847143548
"8372",0.211399890065418
"8373",0.0468262382080418
"8374",0.861336639514172
"8375",0.685516271156066
"8376",0.139799705618361
"8377",0.672454329811304
"8378",0.252238762586273
"8379",0.023619426701438
"8380",0.961426273109535
"8381",0.0347108552608777
"8382",0.0115453650248584
"8383",0.0133448074064008
"8384",0.515832851566468
"8385",NA
"8386",0.105257868685584
"8387",0.342694400057143
"8388",0.220609062092122
"8389",0.0674530383638959
"8390",NA
"8391",0.593562417286496
"8392",NA
"8393",NA
"8394",0.307333267111657
"8395",0.812100056371994
"8396",0.889283599176718
"8397",0.615371637145881
"8398",0.837558614799259
"8399",0.929488962111619
"8400",0.588544552141187
"8401",0.443505968463813
"8402",0.446020309627914
"8403",0.0046503784449368
"8404",0.750216538293287
"8405",0.967196073073157
"8406",0.0665828081893671
"8407",0.0681360760016399
"8408",0.382752428428363
"8409",0.804152616344618
"8410",0.0920919133659129
"8411",0.581442092516092
"8412",0.322712763767008
"8413",0.360041546701271
"8414",0.930902659742243
"8415",0.103739679059893
"8416",0.0727909279295178
"8417",0.849728250912192
"8418",0.176800201031338
"8419",0.971767995814423
"8420",NA
"8421",0.698726576335093
"8422",0.0757138176712853
"8423",0.421461037813842
"8424",0.065851167925927
"8425",0.00439712025342653
"8426",NA
"8427",0.211073808672868
"8428",0.492174795537818
"8429",0.661620127105034
"8430",0.343119868725818
"8431",0.265785099421959
"8432",0.322391892763426
"8433",0.566340588935147
"8434",0.3050768590117
"8435",0.0885330809470278
"8436",0.303315617944483
"8437",0.326027153192528
"8438",0.253125803841972
"8439",0.246683016505152
"8440",0.420662198730426
"8441",0.151851365802549
"8442",0.993900206879237
"8443",NA
"8444",0.219307526587087
"8445",0.662552929909265
"8446",0.833743138303169
"8447",0.0164900931149637
"8448",0.0798508371804398
"8449",0.000114274095121473
"8450",0.492776661511915
"8451",0.353219697264001
"8452",0.87374052538501
"8453",0.711373473259094
"8454",0.0151934425226072
"8455",0.523226863351069
"8456",NA
"8457",0.203562411390653
"8458",0.0235138104323912
"8459",0.90433473953037
"8460",NA
"8461",0.35685130329227
"8462",0.866984991735662
"8463",0.450825951889731
"8464",0.186621550850081
"8465",NA
"8466",0.106452557764213
"8467",0.3105006266813
"8468",0.524644426893881
"8469",0.323678878573328
"8470",0.297804617222187
"8471",0.000604847104269282
"8472",0.512406902299971
"8473",NA
"8474",0.88715332980805
"8475",0.775492079683637
"8476",NA
"8477",0.307418377818113
"8478",0.386081477276956
"8479",0.722846589314599
"8480",NA
"8481",0.333499613862308
"8482",0.100255832712113
"8483",0.176607091211867
"8484",NA
"8485",0.476627923632781
"8486",0.261212589662333
"8487",0.842947411095877
"8488",0.832988210807329
"8489",0.0857347324526196
"8490",0.776735880292712
"8491",0.758396501351443
"8492",0.279600039774947
"8493",0.931174449674119
"8494",0.076848881432048
"8495",0.228438886755704
"8496",0.312678957442935
"8497",0.0616267875390793
"8498",0.903308624495015
"8499",0.0183280452913037
"8500",0.0999704681340177
"8501",0.560344797021882
"8502",0.213413305366924
"8503",NA
"8504",0.586154447593543
"8505",0.860658472486948
"8506",0.390174754071082
"8507",0.381344270862579
"8508",0.701689053304787
"8509",0.57676307714726
"8510",NA
"8511",NA
"8512",0.967068337327432
"8513",0.144023967911889
"8514",0.439045511781437
"8515",0.624823060701242
"8516",0.765728370286438
"8517",0.0300218583896818
"8518",0.45944282612973
"8519",NA
"8520",0.921808782748624
"8521",0.00292289712240677
"8522",0.850514263651343
"8523",0.526226831704279
"8524",0.29604561975111
"8525",0.0778956428270074
"8526",0.0017921734931488
"8527",0.218346278362802
"8528",0.750183944599664
"8529",0.382851633574559
"8530",0.856472251919082
"8531",0.980212904745032
"8532",0.00329546352152883
"8533",0.737140487582624
"8534",0.818134786529448
"8535",0.506030541754393
"8536",NA
"8537",0.943312854546958
"8538",NA
"8539",0.0146073254028451
"8540",0.378772908527322
"8541",0.566485540409531
"8542",0.197679298626303
"8543",0.585453861188732
"8544",0.981410462867498
"8545",0.318247485583341
"8546",0.352516296941467
"8547",0.800482147619699
"8548",0.53125327292289
"8549",0.376942899636947
"8550",0.323213930216003
"8551",0.0172059303975776
"8552",0.283920659945961
"8553",0.186303754130569
"8554",0.626513593940204
"8555",0.0730473169247636
"8556",0.835516000156483
"8557",0.839297061757937
"8558",0.0283878947746943
"8559",0.224684518781703
"8560",NA
"8561",NA
"8562",NA
"8563",0.0134721879295723
"8564",0.285984474619497
"8565",0.639614021696758
"8566",0.674371066428111
"8567",NA
"8568",0.442621018218335
"8569",NA
"8570",0.167738299662586
"8571",NA
"8572",0.175920073601249
"8573",0.578502514264296
"8574",0.0228899178760572
"8575",NA
"8576",0.924161301404238
"8577",0.00305393570200121
"8578",0.921685539921774
"8579",0.0937347413141158
"8580",0.601210629875462
"8581",0.0875573640838115
"8582",0.491150597622913
"8583",0.0505556194721813
"8584",0.305969569737883
"8585",0.962890304019949
"8586",0.031450711182683
"8587",NA
"8588",0.852839492927027
"8589",0.972808999244205
"8590",0.365223938565822
"8591",0.690691267263977
"8592",0.0906061813935737
"8593",0.944629914002092
"8594",0.0964581633764427
"8595",NA
"8596",0.181503715920189
"8597",0.766122387863093
"8598",NA
"8599",0.0431182177107682
"8600",NA
"8601",0.797238109858359
"8602",0.757998667266062
"8603",0.018387670546452
"8604",0.574315418531765
"8605",0.246364658789505
"8606",0.434678595701685
"8607",NA
"8608",0.138353839404659
"8609",0.633856519131537
"8610",0.976748186723243
"8611",0.201346094799215
"8612",0.992600912931965
"8613",0.620147926183911
"8614",0.691794451639388
"8615",0.471292846735863
"8616",0.779723857053356
"8617",0.226155666206856
"8618",0.449189131100434
"8619",0.00261235205137687
"8620",NA
"8621",0.555511524545015
"8622",0.207096216215302
"8623",0.652271586394008
"8624",0.91474036487588
"8625",NA
"8626",0.815894093616251
"8627",0.627553514843371
"8628",0.0494263654777899
"8629",0.00337563919748583
"8630",0.282322826622312
"8631",0.590172460053172
"8632",0.254559329381928
"8633",0.878630452385728
"8634",0.00454433641053701
"8635",0.325050745464503
"8636",NA
"8637",0.0391020819258232
"8638",0.229009132245862
"8639",0.0804082858931781
"8640",0.395532593656426
"8641",0.326910647175032
"8642",0.267834659853459
"8643",0.404078289499558
"8644",0.00204909849358532
"8645",NA
"8646",0.775018746494604
"8647",0.178699154014405
"8648",NA
"8649",0.976036940130553
"8650",0.327967462478618
"8651",0.66475331543547
"8652",0.148681620657981
"8653",0.219914370234749
"8654",0.426349058019025
"8655",0.0130275534657261
"8656",0.498399598324019
"8657",0.758659458439982
"8658",0.391419510628827
"8659",0.268759575526605
"8660",0.939831551128486
"8661",0.123920454089515
"8662",0.219932783524529
"8663",0.482952770218668
"8664",0.627563120412944
"8665",0.840885759207701
"8666",0.000325489247614398
"8667",0.644518986442669
"8668",0.8625340712776
"8669",NA
"8670",0.721853054189985
"8671",NA
"8672",0.899312922165452
"8673",0.274404596487379
"8674",0.204069319481135
"8675",NA
"8676",0.868731343690156
"8677",0.550293083677225
"8678",0.66338677163468
"8679",0.088601325452516
"8680",0.974542001889691
"8681",0.00115341977176718
"8682",NA
"8683",0.0951580090873193
"8684",0.721830595811178
"8685",0.0505905716606191
"8686",0.345858177579351
"8687",NA
"8688",0.704104298940061
"8689",0.686299406921998
"8690",NA
"8691",0.757778807206642
"8692",0.0749710922102244
"8693",0.844319183894446
"8694",0.672301566780072
"8695",0.552354059291507
"8696",0.999671753807415
"8697",0.00252978097187369
"8698",0.227897063238915
"8699",NA
"8700",0.983264707177126
"8701",0.0915345451639509
"8702",0.028719529333075
"8703",NA
"8704",NA
"8705",0.986797948541478
"8706",0.15990775102265
"8707",0.954407535009719
"8708",0.497250902150342
"8709",NA
"8710",0.415946593775461
"8711",0.00245731989742181
"8712",0.0148913989792239
"8713",0.493354816766049
"8714",0.00708417789246673
"8715",0.758456940205059
"8716",0.678535667551446
"8717",0.0214624229432917
"8718",0.00683613978422657
"8719",0.542483856188424
"8720",0.789915851839633
"8721",0.184172781784045
"8722",0.811998411681345
"8723",0.626811837161174
"8724",0.14908461931287
"8725",0.741617431488014
"8726",0.184592904237027
"8727",0.260878485915168
"8728",0.339133647272609
"8729",0.0338953386171309
"8730",0.209861914466683
"8731",0.597636235068631
"8732",0.310321712151541
"8733",0.330211656220261
"8734",NA
"8735",NA
"8736",NA
"8737",0.304460049549189
"8738",0.560888324986756
"8739",0.706305921813378
"8740",0.875300443982571
"8741",0.803156948204052
"8742",0.167293823413455
"8743",0.451576069271416
"8744",0.0658735626359
"8745",0.00106291828860164
"8746",0.640869957031978
"8747",0.894839342886516
"8748",0.456652894885967
"8749",NA
"8750",0.0994085383383629
"8751",0.702611170646724
"8752",0.0693804597206855
"8753",0.63466054846645
"8754",0.746833218119769
"8755",0.942745606890664
"8756",0.443028785246878
"8757",0.188619846280228
"8758",0.438812805611262
"8759",0.37495246923603
"8760",0.140851870735971
"8761",0.121859643416489
"8762",0.252671662815384
"8763",0.00344081966795521
"8764",0.151772650737323
"8765",0.301318104958492
"8766",0.72832728509123
"8767",0.211039014335137
"8768",0.534988083570964
"8769",0.531093477636507
"8770",NA
"8771",0.384728496164168
"8772",0.000306179207045053
"8773",0.710365942227166
"8774",0.44659008075957
"8775",0.952294759337055
"8776",0.0203468375401773
"8777",0.936898816073183
"8778",0.759212915403791
"8779",0.95961523094771
"8780",0.960909669869855
"8781",0.585455322957508
"8782",NA
"8783",0.985761445177373
"8784",0.591966564999494
"8785",0.751445888389334
"8786",NA
"8787",0.277820469734689
"8788",0.00975554104956689
"8789",0.640842152628144
"8790",0.895172413129049
"8791",0.99632200512867
"8792",0.543105882481903
"8793",0.603322298363346
"8794",0.0380825281747337
"8795",0.28473055805257
"8796",NA
"8797",0.146498647097474
"8798",0.671256032795823
"8799",NA
"8800",0.0404405035183795
"8801",0.313757891657958
"8802",0.769944199814183
"8803",0.37247143483258
"8804",0.899447029113789
"8805",0.121586563728854
"8806",0.0488654113572118
"8807",0.877975176820105
"8808",0.0266139780166302
"8809",0.29709267013014
"8810",0.0122247221116099
"8811",0.00791950341425736
"8812",0.0150117088084243
"8813",0.667844373404953
"8814",0.0256591213702586
"8815",0.309583859698223
"8816",0.148439464339209
"8817",0.0582907781473123
"8818",0.890642174938512
"8819",0.27077688363064
"8820",0.594386646798005
"8821",0.780947789723063
"8822",0.209496312592093
"8823",0.677737225325601
"8824",0.0542511290770334
"8825",0.0026046947380168
"8826",0.0242893020404319
"8827",0.0142310050558726
"8828",0.0415387443863137
"8829",NA
"8830",0.85993376365286
"8831",0.670931632413688
"8832",0.725139493852761
"8833",0.636651209085594
"8834",0.124636761700091
"8835",0.00622915907535412
"8836",0.136546185861583
"8837",0.618144992756086
"8838",0.513318839281888
"8839",0.949580675543869
"8840",0.847281435161847
"8841",0.138301976903157
"8842",0.131359075745943
"8843",0.715831862340577
"8844",0.838054317504554
"8845",0.121245912926179
"8846",0.630544203036465
"8847",0.380778262822622
"8848",0.653988016418321
"8849",0.0462639583452046
"8850",0.175889481438114
"8851",0.25403143549999
"8852",0.329630024635906
"8853",0.725212199318449
"8854",0.835807016463178
"8855",0.880830742585355
"8856",0.482791096427737
"8857",0.963577782154467
"8858",0.287353622071411
"8859",0.854387211570688
"8860",0.0111835739097633
"8861",0.954242785908011
"8862",NA
"8863",0.795898025594706
"8864",0.0341460993644723
"8865",0.278577932463697
"8866",NA
"8867",0.282810649106861
"8868",0.164168467930648
"8869",0.367662468323953
"8870",0.0210580155848025
"8871",0.913334860918988
"8872",0.610565929072702
"8873",0.707405019575638
"8874",0.272527701831683
"8875",0.178712041377482
"8876",0.60848476156536
"8877",0.475750872673122
"8878",0.018954132689192
"8879",0.755872370053041
"8880",NA
"8881",0.776223673117559
"8882",0.104485073610414
"8883",0.552698951355955
"8884",0.0255671725121077
"8885",0.863001355300902
"8886",0.835012657348172
"8887",0.00948170502237559
"8888",0.943866799107587
"8889",0.034048950013296
"8890",0.238989660431507
"8891",0.170911030030892
"8892",0.600440862649062
"8893",0.438965491904828
"8894",0.152333600848611
"8895",0.0379400033750991
"8896",0.701551151701409
"8897",0.705531876924418
"8898",NA
"8899",0.864637291566256
"8900",0.612100100542854
"8901",0.660491573793332
"8902",0.205413213035255
"8903",0.822830947657031
"8904",0.0566088803048499
"8905",0.0451615799032557
"8906",NA
"8907",0.510099335316054
"8908",0.0356848177616051
"8909",0.0081478417103886
"8910",0.00258675835767575
"8911",0.607615902235324
"8912",0.00299645153093865
"8913",0.176212103075998
"8914",0.434803367151135
"8915",0.228313081117552
"8916",0.633320139879506
"8917",0.261552832990024
"8918",0.711932861178839
"8919",0.0991247543457386
"8920",NA
"8921",0.389609814890476
"8922",NA
"8923",0.855805801827036
"8924",0.802159874529925
"8925",NA
"8926",0.639319656545707
"8927",0.613133569273295
"8928",0.385936625382693
"8929",0.13206771353992
"8930",0.429759319384258
"8931",0.806715662538286
"8932",NA
"8933",0.879467476136498
"8934",0.620746467539794
"8935",0.0100531974288361
"8936",0.225344533566622
"8937",0.906351827722578
"8938",0.0413590990133327
"8939",0.770502738525609
"8940",0.0610895043392334
"8941",0.822017850294848
"8942",0.703245132163288
"8943",0.381632432900051
"8944",0.884370928964659
"8945",0.442312320589123
"8946",0.727750719239707
"8947",0.323868510985485
"8948",NA
"8949",0.30538633448865
"8950",0.226657846392188
"8951",0.14478917962502
"8952",0.764110051001309
"8953",0.805272385955178
"8954",0.018155408680053
"8955",0.0414421226755234
"8956",NA
"8957",0.544324832350994
"8958",0.867264516099132
"8959",0.0863004062539905
"8960",0.422150983970109
"8961",0.325243597344898
"8962",0.0425202389424451
"8963",0.834883356963751
"8964",0.196034459431672
"8965",0.226765363140365
"8966",0.0898514721035343
"8967",0.101507401593719
"8968",0.02851686309923
"8969",0.0385532705472816
"8970",NA
"8971",NA
"8972",0.405735392563306
"8973",0.180871524269686
