"","x"
"3199",2.38695376597487e-05
"3200",0.000353350138433506
"3201",0.257648651097356
"3202",0.000610249169753233
"3203",0.000383223289878108
"3204",0.0343764236826854
"3205",0.0123156988927784
"3206",0.000223792953519949
"3207",0.0138460601913302
"3208",0.000240171865145504
"3209",0.0428826088521109
"3210",0.0111005302654908
"3211",NA
"3212",0.000362273637511394
"3213",0.0692541752700629
"3214",0.0367343276681267
"3215",0.000329191918219143
"3216",0.247317544378171
"3217",0.0767944960845778
"3218",NA
"3219",3.24261379497003e-05
"3220",0.00855729529012427
"3221",0.00367559204895822
"3222",NA
"3223",0.000216585433185343
"3224",0.0575670989103076
"3225",NA
"3226",5.30796381560123e-05
"3227",0.00192904298525823
"3228",0.0659827750827344
"3229",0.124880718192142
"3230",0.0098814997037428
"3231",5.25233230294974e-05
"3232",0.0848844246756058
"3233",0.000401883639564067
"3234",0.148170654929984
"3235",0.0905977430151831
"3236",NA
"3237",8.3329947419077e-05
"3238",0.00111680994927485
"3239",0.00510354921957697
"3240",0.052533944326821
"3241",NA
"3242",0.00219953297042547
"3243",NA
"3244",0.0200042115169373
"3245",0.029304986323
"3246",0.00508414650999795
"3247",0.116126803329917
"3248",0.0629785649125143
"3249",0.034763181498369
"3250",0.000110693593331535
"3251",0.00139022900819012
"3252",3.65628857490727e-05
"3253",0.000221809497192966
"3254",0.0148035347128811
"3255",NA
"3256",4.71321967363755e-05
"3257",0.00568006898361749
"3258",0.0367758060978296
"3259",0.0322119039718482
"3260",0.0113791995884246
"3261",0.00156244384836939
"3262",0.000132643467058046
"3263",0.0623886619590271
"3264",0.0184942380689734
"3265",0.00511937672352899
"3266",0.00222776629988967
"3267",0.00495324578982753
"3268",0.000548426650914491
"3269",0.0227977658193741
"3270",0.00059623691778595
"3271",0.0133953338369732
"3272",0.194048391819774
"3273",0.0177674555634081
"3274",0.00326798764289184
"3275",0.327597368003903
"3276",0.0214076349937273
"3277",0.000298707441618689
"3278",0.0836741576182905
"3279",0.0456229136465877
"3280",0.0951260529831166
"3281",NA
"3282",0.00929596295964822
"3283",0.0209991577363754
"3284",0.0914735801397973
"3285",0.00561105217094974
"3286",0.00345522922718508
"3287",0.758176583378469
"3288",0.0152247721213423
"3289",0.00917277937738219
"3290",0.00117201886014682
"3291",0.00404877555712685
"3292",0.145965085279077
"3293",0.00192355808159126
"3294",0.0141399614929162
"3295",0.00166164346757708
"3296",0.0276968916371004
"3297",0.00223484142724629
"3298",NA
"3299",0.0845606636769717
"3300",0.00316350588678028
"3301",0.0232951370039012
"3302",NA
"3303",0.00722216658966487
"3304",NA
"3305",0.0363791927816169
"3306",0.00288994446854639
"3307",0.000359511629158285
"3308",NA
"3309",NA
"3310",0.00608454652804484
"3311",0.00441269159080213
"3312",0.427517759803484
"3313",0.0395641522965394
"3314",0.055708255744962
"3315",NA
"3316",0.153818351457019
"3317",0.024805894826541
"3318",NA
"3319",0.646923809518593
"3320",0.00964114755377925
"3321",0.00230931182441654
"3322",0.000962596018441822
"3323",0.028693577717541
"3324",NA
"3325",0.269823883210012
"3326",NA
"3327",0.00568324104459767
"3328",0.000114990132750439
"3329",NA
"3330",0.0139829504214756
"3331",0.00855921461173601
"3332",0.00223429195141844
"3333",0.000810377281116034
"3334",0.0172490286818071
"3335",0.024032696341828
"3336",0.000843183676919334
"3337",0.00643289661253491
"3338",0.0103662139256037
"3339",0.910086435139865
"3340",0.00349831947877569
"3341",6.34249293389619e-05
"3342",NA
"3343",0.0089647422468381
"3344",0.0054075522996495
"3345",0.000431170187420497
"3346",NA
"3347",0.000578038436688876
"3348",8.63553138764844e-05
"3349",0.046875653906332
"3350",0.00100340620522856
"3351",0.0872006813633903
"3352",0.00282134967399004
"3353",0.00502232047513315
"3354",0.133434304881698
"3355",0.00536035104336473
"3356",0.000106004745749974
"3357",0.00229218383099461
"3358",0.0206329611662621
"3359",0.00566442130879617
"3360",0.0142207686303092
"3361",0.0942080243842922
"3362",0.010013620947717
"3363",0.0279641192396889
"3364",0.00362337821888629
"3365",0.000448279812233353
"3366",0.0610151978534763
"3367",0.000357522548686532
"3368",0.861399253307252
"3369",0.0338553013195475
"3370",0.081248081377203
"3371",0.0329049081108671
"3372",0.000119724477530975
"3373",0.0808577181163161
"3374",0.0187611762038747
"3375",0.0236619391292663
"3376",0.00746733412163066
"3377",0.00201062208005338
"3378",0.0437321362056058
"3379",8.70364634096359e-05
"3380",0.0371336441772376
"3381",0.144871711221012
"3382",0.0112158267531044
"3383",NA
"3384",NA
"3385",3.89538693675634e-05
"3386",0.000148225354035672
"3387",0.00634520272412012
"3388",0.00253353718829351
"3389",0.00057364540255638
"3390",0.00140750972837942
"3391",0.0294689027705025
"3392",0.179254358073438
"3393",0.305202373367031
"3394",NA
"3395",0.0348993453244725
"3396",0.000997308416136464
"3397",0.000703212056519934
"3398",0.0140659785676176
"3399",0.0089452196985942
"3400",0.183514379648801
"3401",0.0608151804793592
"3402",0.0114725397315052
"3403",0.0050541542561351
"3404",0.0308808144568841
"3405",0.0953735886956302
"3406",0.0855905348965197
"3407",0.0462875788922186
"3408",0.00183818830979977
"3409",0.00262956662131277
"3410",0.0425052258936361
"3411",0.000175365589553679
"3412",0.000842354331952232
"3413",0.00719253210937667
"3414",0.0143729847897927
"3415",0.0112138218993294
"3416",0.00299277792377905
"3417",0.268877838295792
"3418",0.0204154910697106
"3419",0.000248692181434892
"3420",0.00101834184376793
"3421",0.000175465667801516
"3422",0.0170413405647085
"3423",0.0550110230010119
"3424",0.00840980150314798
"3425",0.00156744881652207
"3426",0.193617595017917
"3427",0.000907620138710572
"3428",NA
"3429",0.00120612925368667
"3430",0.00653975654217217
"3431",0.0396295417297291
"3432",0.00671978390201475
"3433",0.052424460924883
"3434",0.0535426029542248
"3435",NA
"3436",0.00227692925855765
"3437",0.000146083272283376
"3438",0.0966203814153011
"3439",0.0204183472946473
"3440",0.381674795149466
"3441",0.000987116672164809
"3442",0.000544727125814443
"3443",0.0479297784534043
"3444",0.0291105628630364
"3445",0.0363303455236484
"3446",0.000592237532130564
"3447",0.0115635427677574
"3448",0.784169407871679
"3449",0.0361936097598039
"3450",0.000190451480059777
"3451",0.00155771469185042
"3452",0.000267821383971397
"3453",0.0502491573013641
"3454",0.205043082348558
"3455",0.00703721985942607
"3456",0.0176481656530607
"3457",0.00214986192696526
"3458",3.59727992365249e-06
"3459",0.000501880075076857
"3460",0.110395452414001
"3461",0.00423685670214293
"3462",9.59793808494891e-06
"3463",0.0127606383841958
"3464",0.0019269383900307
"3465",1.09151078186031e-05
"3466",0.0177144005167266
"3467",0.033649578517019
"3468",0.000434805963498781
"3469",0.0364250288529037
"3470",0.000387208916067627
"3471",0.0152491244392441
"3472",0.000211700820907278
"3473",0.0594885232928077
"3474",0.00292565119976694
"3475",NA
"3476",0.137426330402222
"3477",0.000528635990764145
"3478",2.55383044872077e-05
"3479",0.0519052162442269
"3480",1.09426636769845e-05
"3481",3.54199499830192e-05
"3482",1.46442619020029e-05
"3483",0.00513215906364754
"3484",6.00675836230765e-05
"3485",0.0017626647767109
"3486",0.000172162568186131
"3487",0.0701049708282486
"3488",0.469755434545716
"3489",NA
"3490",0.0368398218034013
"3491",0.00342719673874093
"3492",0.0845023204581812
"3493",0.011078167441133
"3494",0.0553519559350537
"3495",3.2989669321296e-06
"3496",NA
"3497",3.0961253446947e-05
"3498",0.0300877660316536
"3499",0.00302991504340225
"3500",0.256943886995326
"3501",0.000815770137373945
"3502",0.00752916302523388
"3503",0.00230153429477816
"3504",0.0729515519527724
"3505",7.72205079777037e-05
"3506",0.0403620615967313
"3507",0.0722409998220012
"3508",0.29553010438807
"3509",0.00360917355776004
"3510",0.00608739979575094
"3511",0.000716769345900566
"3512",0.00109765239380511
"3513",1.2654818931685e-05
"3514",0.0725768337322018
"3515",0.0457302007306828
"3516",0.000861244790794358
"3517",0.00042745439555738
"3518",0.00330942937318649
"3519",0.00197575213576697
"3520",0.199964284308358
"3521",9.58814455070631e-06
"3522",0.142983340174228
"3523",NA
"3524",0.116196728002667
"3525",0.0789227180532816
"3526",NA
"3527",0.0254557716909212
"3528",0.0813021292718908
"3529",NA
"3530",8.25562260373504e-05
"3531",0.00605946077155176
"3532",0.00673512864481607
"3533",NA
"3534",9.3703288749148e-06
"3535",0.0228165746644038
"3536",0.0172874100021314
"3537",0.0289822583677786
"3538",0.0095496355487901
"3539",0.00203403563802326
"3540",0.153952390226054
"3541",0.00331402826131439
"3542",0.0370536285383562
"3543",1.44576798976648e-05
"3544",0.0015904509951293
"3545",0.102495939007578
"3546",0.000657341666061284
"3547",0.00509647736834565
"3548",0.304188918366236
"3549",0.0333521362495481
"3550",6.74011129039454e-05
"3551",0.0205566877339317
"3552",0.00214083086143236
"3553",3.99526532217084e-05
"3554",0.000232266907154672
"3555",0.015092165496509
"3556",0.01012777535507
"3557",0.000713150457159711
"3558",0.0159593119954559
"3559",1.6781418467282e-05
"3560",0.00471499727459461
"3561",0.336741548559963
"3562",0.00281669263494109
"3563",0.00401789831079548
"3564",0.000300268571868481
"3565",NA
"3566",0.000536928796660295
"3567",0.392795506171303
"3568",0.00439572203059447
"3569",0.0457942534125716
"3570",0.0359922612717365
"3571",0.236840528920931
"3572",0.0437951872944959
"3573",0.00162633979737844
"3574",0.00152721463910702
"3575",0.000252344806042072
"3576",0.00602063837627562
"3577",0.00102344913201611
"3578",0.0132057279676817
"3579",0.0115257943437364
"3580",0.00875396944536548
"3581",0.103627217295786
"3582",0.0408007427944929
"3583",1.47980550081936e-05
"3584",0.00316637813556628
"3585",0.656048946971324
"3586",NA
"3587",0.00910346147918385
"3588",0.000207498661167794
"3589",8.91012501183471e-06
"3590",NA
"3591",8.79305668567887e-08
"3592",0.163906086677931
"3593",0.172819593444135
"3594",3.37997865701498e-05
"3595",0.0164134997075194
"3596",0.00579843568760238
"3597",NA
"3598",0.173275985093499
"3599",0.0140951303089754
"3600",0.798115852357405
"3601",0.00362292575753325
"3602",0.000669759750240697
"3603",0.000267133384391661
"3604",0.00675032543791089
"3605",NA
"3606",0.131964024718336
"3607",0.000577194493297248
"3608",0.0327665790696274
"3609",0.0193247246458567
"3610",0.000370175461383257
"3611",0.00706974452353111
"3612",0.000494920326919381
"3613",0.00516007894878184
"3614",0.249099301073866
"3615",0.0173484381243785
"3616",NA
"3617",0.0255507592291651
"3618",0.000560841801718235
"3619",NA
"3620",0.000899209165406664
"3621",NA
"3622",2.7452922584219e-06
"3623",NA
"3624",0.0110718915077242
"3625",0.0104842446166034
"3626",0.000828223304376411
"3627",0.00282853199664362
"3628",0.00275774025056093
"3629",0.0176519872694206
"3630",NA
"3631",0.435674838963463
"3632",0.00656132137510763
"3633",0.0288025036542954
"3634",0.254399786616003
"3635",0.0412173371341355
"3636",0.0356590603752093
"3637",0.00323057251430176
"3638",0.16749472759738
"3639",0.000704471028476804
"3640",NA
"3641",0.0271034058935871
"3642",0.000351548829694033
"3643",0.0034778081549474
"3644",0.101285928028135
"3645",0.0393667331857974
"3646",0.36924868858997
"3647",0.00695099323181311
"3648",0.000854945821453555
"3649",0.00626575922104017
"3650",0.0133275364977148
"3651",3.59489053907388e-05
"3652",0.232880089503327
"3653",0.0179404623265274
"3654",0.0348682499970688
"3655",0.0028010060123412
"3656",0.000575101138033215
"3657",0.0276648882448826
"3658",0.0627160316945728
"3659",4.22637397702348e-05
"3660",0.00221025474169168
"3661",0.00522096925440473
"3662",0.00383825770392626
"3663",0.027545037335479
"3664",0.0644580982429182
"3665",0.00851114791072774
"3666",0.000568422865949312
"3667",0.038175472067541
"3668",0.0336989340465909
"3669",NA
"3670",0.28406836702223
"3671",0.0290632819344347
"3672",0.0718463937354074
"3673",3.90651626672749e-05
"3674",0.000498876002835715
"3675",0.0239424430662551
"3676",0.0194434491836997
"3677",0.0571844939903237
"3678",2.23343731174597e-05
"3679",0.00184995382650438
"3680",0.00259427718864465
"3681",0.373524959135316
"3682",0.000570424557611272
"3683",0.0592273828284607
"3684",5.31066054016283e-05
"3685",0.00836406136845527
"3686",0.0501069348267173
"3687",0.0662197055983839
"3688",0.0836456684981726
"3689",0.000265160867346273
"3690",0.0167851612554091
"3691",0.00170601721577682
"3692",0.000218736636507724
"3693",0.12457680702019
"3694",0.00174914922360662
"3695",NA
"3696",4.40297636832713e-05
"3697",0.090465419611444
"3698",0.000117413170951603
"3699",0.118014071893212
"3700",5.62160056544664e-05
"3701",0.00511757758175918
"3702",0.0076737896216938
"3703",0.0102049902079433
"3704",NA
"3705",0.0514507574544528
"3706",0.00636935570244504
"3707",0.0219082868954173
"3708",0.0506149442210043
"3709",0.00219171272282997
"3710",0.00385944993227929
"3711",0.0206058972039873
"3712",0.000270064127048548
"3713",0.000108280489279045
"3714",0.00347401578479015
"3715",0.153433375594444
"3716",0.127379128906629
"3717",0.504025232243387
"3718",1.92080977555152e-06
"3719",0.04540270139332
"3720",0.00432941254733895
"3721",0.00156934249473283
"3722",0.00383465935554866
"3723",5.23947817228932e-07
"3724",0.00932084148269935
"3725",0.020943769319931
"3726",0.388533414510374
"3727",2.66749304013651e-06
"3728",0.186423199246455
"3729",0.00833330370755048
"3730",0.0113824600199023
"3731",0.138744720920952
"3732",0.0511557001514206
"3733",NA
"3734",0.00606663625336201
"3735",0.0315597666642261
"3736",0.00212467450686332
"3737",0.0448923424614597
"3738",0.00660603141967126
"3739",7.71044856469309e-05
"3740",0.000180267891721329
"3741",0.00736571313709817
"3742",0.00052487454882853
"3743",0.00120336284772046
"3744",0.00199613039782238
"3745",0.0376436483224094
"3746",0.0034580608426994
"3747",0.0402402524925199
"3748",0.0190237681641611
"3749",0.012800627492452
"3750",0.000166031281064984
"3751",0.00177787177716045
"3752",0.00499374071255027
"3753",0.0146244764797078
"3754",0.00767947166729535
"3755",0.0188640366221594
"3756",0.00266967485289814
"3757",0.221136261411903
"3758",0.0124495314524312
"3759",0.0115255577842751
"3760",0.00571632260409161
"3761",0.00739268344598154
"3762",0.00119904611439595
"3763",8.35271619315148e-05
"3764",0.130743958784327
"3765",7.13456686753656e-05
"3766",0.0433829353261213
"3767",0.0310553531107812
"3768",8.58560841051059e-06
"3769",0.0219868767898368
"3770",NA
"3771",0.0726968740319488
"3772",0.00953554314050104
"3773",0.015228499119263
"3774",0.00369418445036323
"3775",NA
"3776",0.15268430356961
"3777",0.0199683562227093
"3778",0.00770124675894696
"3779",0.00203204853801942
"3780",0.0113006532213095
"3781",NA
"3782",1.52128095540348e-06
"3783",0.00864157303815666
"3784",NA
"3785",0.00682467663877186
"3786",0.00617430111319635
"3787",NA
"3788",0.00033253544151779
"3789",2.44863705823976e-05
"3790",0.00325127818366648
"3791",0.208725102179549
"3792",0.00652441471298956
"3793",0.0728879197773308
"3794",0.121476298563227
"3795",NA
"3796",NA
"3797",0.0030517507138415
"3798",NA
"3799",0.00395627692638434
"3800",0.00686870880862368
"3801",NA
"3802",0.00111940777018484
"3803",0.00219574850709473
"3804",0.0585131447300523
"3805",0.00900769464063771
"3806",0.0130338875092551
"3807",0.0999724583413236
"3808",0.0991626952125851
"3809",0.00112473001368863
"3810",0.0945881469800506
"3811",0.013546297279095
"3812",0.00130332623265085
"3813",0.00400180122714275
"3814",3.00389586806589e-05
"3815",0.000531646104208679
"3816",9.16661789665835e-05
"3817",6.38617510056838e-05
"3818",0.0020020763836105
"3819",0.00895104431858769
"3820",NA
"3821",0.00534891486660186
"3822",0.0742905483560674
"3823",0.00759722702393868
"3824",0.000198709205708489
"3825",0.00809540623193252
"3826",0.00345439509195141
"3827",0.00136116722711885
"3828",0.0019504228223856
"3829",NA
"3830",0.00391463953976052
"3831",6.8855683183361e-05
"3832",0.000603022199885333
"3833",0.00407619918217765
"3834",0.0164717350820461
"3835",0.645408282350751
"3836",NA
"3837",0.111239880464783
"3838",0.00697294179542756
"3839",0.0135905668856183
"3840",0.063188378667483
"3841",0.50268068658641
"3842",0.0593801653014249
"3843",0.000758242763523884
"3844",0.0107703584526975
"3845",0.043946246181382
"3846",0.0821836126537311
"3847",4.02117436569892e-05
"3848",7.68399502050484e-08
"3849",0.0043134096961028
"3850",0.0757476122798464
"3851",0.00439922159607131
"3852",1.96381825790841e-05
"3853",0.00717458762529502
"3854",0.00869560519372325
"3855",0.195189800045513
"3856",0.367618157296504
"3857",0.0650601126198345
"3858",0.375656019195079
"3859",0.000571426813692745
"3860",0.0271263104129822
"3861",0.106337975756773
"3862",0.070579088807926
"3863",0.118240406165889
"3864",0.0519197662087574
"3865",0.00180950302124475
"3866",0.00210217282298531
"3867",0.00359870712308197
"3868",0.0061965711462658
"3869",0.0380907705360137
"3870",0.00715642225162903
"3871",0.0504661269964788
"3872",9.57106159956239e-05
"3873",0.0324441275758095
"3874",0.759835759334344
