"","x"
"6346",0.373029216530158
"6347",0.320590807619369
"6348",0.206680687183369
"6349",0.126355928265569
"6350",0.273524992419881
"6351",0.305757951171326
"6352",0.368028154748547
"6353",0.345552481445542
"6354",0.220732175324404
"6355",0.201939068077181
"6356",0.331366040118394
"6357",0.165594358942351
"6358",0.223828181895855
"6359",0.068426816492338
"6360",0.222566032355502
"6361",0.300740233109351
"6362",0.246204745231283
"6363",0.475997410769203
"6364",0.248688690655726
"6365",0.267806737291856
"6366",0.200340383614834
"6367",0.225924016876271
"6368",0.119918237391212
"6369",NA
"6370",NA
"6371",0.249908838345518
"6372",0.249653195905193
"6373",NA
"6374",0.137571120996834
"6375",0.174736233277203
"6376",0.359673133322496
"6377",0.263210444944773
"6378",NA
"6379",NA
"6380",0.105910304276388
"6381",0.209295642888211
"6382",0.185906981193134
"6383",0.0155739815213209
"6384",0.15173080541732
"6385",0.436708076582303
"6386",0.19706211902144
"6387",0.185953474005967
"6388",0.411268405464461
"6389",0.331302255574696
"6390",0.255791509661269
"6391",0.363073748889604
"6392",0.404176563945088
"6393",0.358260061209784
"6394",0.355944750533009
"6395",0.275549120397579
"6396",0.548076354591722
"6397",0.525625953627511
"6398",0.210611447866968
"6399",0.180738488497102
"6400",0.221835333981107
"6401",0.127601838591879
"6402",0.234269088959847
"6403",0.421556855820119
"6404",0.340299417211606
"6405",0.296126159834269
"6406",0.362603896999674
"6407",0.210048395037842
"6408",0.587857245460544
"6409",0.207205640750537
"6410",0.228966955234083
"6411",0.251956955547562
"6412",0.379103751579164
"6413",0.378632472211258
"6414",0.150912818371334
"6415",0.319534202502916
"6416",0.459107418149842
"6417",0.427344101496525
"6418",0.187814860705831
"6419",0.302292732348138
"6420",0.275394470446012
"6421",0.205635584641655
"6422",0.289463218184153
"6423",0.20226331516376
"6424",NA
"6425",0.450311960292
"6426",0.209302589958
"6427",0.27744353379039
"6428",0.314722328549175
"6429",0.335213326058268
"6430",NA
"6431",0.328153676512047
"6432",0.187649940284815
"6433",0.255278867548155
"6434",0.214126746154306
"6435",0.436196202957734
"6436",0.10948058435259
"6437",0.227307544625749
"6438",0.343376047317398
"6439",NA
"6440",0.189985588102796
"6441",0.210279295862955
"6442",NA
"6443",0.305793622781347
"6444",0.305462808307979
"6445",0.315985531598625
"6446",0.312686580853841
"6447",0.493609407666972
"6448",0.269865347628571
"6449",0.144431827335657
"6450",0.294880940463863
"6451",0.374099980710343
"6452",0.459607566857091
"6453",0.419254837881833
"6454",0.222341690406345
"6455",0.393243215159555
"6456",0.415832025686653
"6457",0.236327573084367
"6458",NA
"6459",0.406097156812332
"6460",0.441052995848868
"6461",NA
"6462",0.226754806802764
"6463",0.198595359115669
"6464",0.422099458252182
"6465",0.444520118353038
"6466",NA
"6467",NA
"6468",0.370441621165481
"6469",0.437233286531353
"6470",0.456108319261222
"6471",0.329249805420222
"6472",0.396320547386618
"6473",0.368626280733391
"6474",0.315071895212053
"6475",0.257425372710299
"6476",0.292074127403879
"6477",0.399001067808098
"6478",0.223952035678654
"6479",NA
"6480",NA
"6481",0.382340373721474
"6482",0.354708363229682
"6483",0.389144830821984
"6484",0.116889956941172
"6485",0.087803647695343
"6486",0.420419742826861
"6487",0.302129601926044
"6488",0.389464886642616
"6489",0.35458766510576
"6490",NA
"6491",0.322315547930828
"6492",0.264580120511099
"6493",0.228021836962339
"6494",0.225310839626593
"6495",0.372033190640857
"6496",0.281164532417829
"6497",0.156224691107537
"6498",NA
"6499",0.278096619534381
"6500",0.421336245603497
"6501",0.284513649870777
"6502",0.208892198758113
"6503",0.339058812135915
"6504",0.169697955898505
"6505",0.387520001278115
"6506",0.247185091987987
"6507",0.185384170730393
"6508",0.298039642316151
"6509",0.387640291183931
"6510",0.143654321902145
"6511",0.618641180090695
"6512",0.514087774976093
"6513",NA
"6514",0.11570449493734
"6515",NA
"6516",0.241075793054686
"6517",0.25543868261956
"6518",0.274611604696782
"6519",0.274829037457586
"6520",NA
"6521",NA
"6522",0.169175012990209
"6523",0.265148954940018
"6524",0.221002949788889
"6525",0.279007697173254
"6526",NA
"6527",NA
"6528",0.353289262169959
"6529",0.256707363439664
"6530",0.528617587713343
"6531",0.285417640403074
"6532",0.385156827322319
"6533",0.28370376655599
"6534",0.443491810869267
"6535",0.0609499026389987
"6536",0.33863305293292
"6537",0.23464082565159
"6538",0.314094513544369
"6539",0.044374158658655
"6540",0.262412627687167
"6541",NA
"6542",0.286388372658633
"6543",0.232855331949767
"6544",0.30079564583181
"6545",0.116565501271232
"6546",0.234599169701073
"6547",0.325843692904411
"6548",0.254184335942401
"6549",0.153858223956272
"6550",0.189962808857219
"6551",0.129884040524928
"6552",0.371526267051206
"6553",0.3443633696286
"6554",0.212501172885425
"6555",NA
"6556",0.353643363479864
"6557",0.293817590216762
"6558",0.366894278861645
"6559",0.324941640689297
"6560",NA
"6561",0.381840134460294
"6562",NA
"6563",0.3116894623826
"6564",0.43383105689193
"6565",0.301642545048838
"6566",0.265975565801096
"6567",0.251947065633567
"6568",0.326367686639433
"6569",0.376641341760095
"6570",0.445951636579598
"6571",0.297070786940816
"6572",0.0437424501774297
"6573",0.215885744909939
"6574",0.303760128900328
"6575",0.311884481748155
"6576",0.350292590515647
"6577",NA
"6578",0.266026335753563
"6579",0.407783650898891
"6580",0.272333423090301
"6581",0.333403307712054
"6582",0.263760207862689
"6583",0.411445900384661
"6584",0.278052318607305
"6585",0.107288073171398
"6586",0.322154894310714
"6587",0.392520641671136
"6588",NA
"6589",0.347297006171933
"6590",0.446935099322905
"6591",0.166075292624461
"6592",0.279781184650182
"6593",0.316046460232626
"6594",0.245476775680605
"6595",0.295937293386413
"6596",0.140017649996366
"6597",0.170581767260253
"6598",0.22487397640915
"6599",0.197452204991291
"6600",0.313459544060274
"6601",0.0189146612965508
"6602",0.195248793464768
"6603",0.4648319531843
"6604",NA
"6605",0.357363349911996
"6606",0.290467966327847
"6607",0.316869547026091
"6608",0.177965333179454
"6609",NA
"6610",0.299490643274371
"6611",0.409368168347146
"6612",NA
"6613",0.450569727827393
"6614",0.331431556023399
"6615",0.209305840597069
"6616",0.310213966198947
"6617",NA
"6618",0.40643975892811
"6619",0.152252650224006
"6620",0.148987659024203
"6621",0.3506128327356
"6622",0.0507673473527436
"6623",0.209298378317708
"6624",0.312204635532314
"6625",0.353089227238769
"6626",0.255534637519425
"6627",0.264768658212881
"6628",0.306619970873124
"6629",0.35056903608689
"6630",0.416834734966227
"6631",0.27507016225764
"6632",0.319923186527771
"6633",0.129089536551042
"6634",0.353462284804268
"6635",0.356705652431493
"6636",0.432477677855397
"6637",0.184945344449648
"6638",0.382862745788149
"6639",0.465450582322536
"6640",0.275179635902242
"6641",0.229725366467601
"6642",0.455268145342107
"6643",NA
"6644",0.252689293791678
"6645",0.256527288314812
"6646",0.387343627134667
"6647",0.396410534806094
"6648",NA
"6649",0.127555374937602
"6650",0.371642048902478
"6651",0.13024257313988
"6652",0.333497510926712
"6653",0.320198400701042
"6654",0.345186764479417
"6655",0.323368553421949
"6656",0.442307435206155
"6657",0.192894066014851
"6658",0.192611780186824
"6659",0.373217608180967
"6660",0.103448039469352
"6661",0.312627030514617
"6662",0.383664153636664
"6663",0.175681652893872
"6664",0.242153951379288
"6665",0.161844871207729
"6666",0.310771316813298
"6667",0.253758727336596
"6668",0.429661328624103
"6669",0.324805199852542
"6670",0.40681280292146
"6671",0.158213609191542
"6672",0.237007270455515
"6673",0.224096563756686
"6674",0.302390380648715
"6675",0.442922765822288
"6676",0.218492467952489
"6677",0.454016516877206
"6678",0.151351931003765
"6679",0.137706376424782
"6680",0.223504833806978
"6681",0.375307296218422
"6682",0.442678769730446
"6683",0.226539136972373
"6684",0.281222240256735
"6685",0.37528907050455
"6686",NA
"6687",0.244065143017495
"6688",0.21775211990794
"6689",NA
"6690",0.179993787839739
"6691",0.251286905752871
"6692",0.220051052509421
"6693",0.351527249475081
"6694",0.494252472714986
"6695",0.427929708897803
"6696",0.422267609715634
"6697",0.300119666852069
"6698",0.353471818167268
"6699",0.318465756708883
"6700",0.25185392752614
"6701",0.298423863910043
"6702",0.202412679139402
"6703",0.421705614682582
"6704",0.279635434711754
"6705",0.213466597627
"6706",0.283812822995964
"6707",0.467784588802193
"6708",0.498176609552061
"6709",0.212702338512812
"6710",0.241166638883533
"6711",0.34632932299074
"6712",0.224703445923402
"6713",0.324258972143503
"6714",0.251711049324804
"6715",0.33061251517679
"6716",NA
"6717",NA
"6718",0.328591898093168
"6719",0.296730440733134
"6720",0.248865886523278
"6721",0.358963447947142
"6722",0.216024925083814
"6723",0.117358541399474
"6724",NA
"6725",0.178806137095035
"6726",0.169747097351413
"6727",0.360869699955531
"6728",0.360584342206253
"6729",0.279300979927168
"6730",0.141554439696723
"6731",0.173752963552226
"6732",0.170271448240762
"6733",0.387851977598089
"6734",0.524057169786157
"6735",0.331726965753864
"6736",0.22327280898967
"6737",0.260601828188275
"6738",0.220068009426289
"6739",0.527415277685719
"6740",0.206241424911372
"6741",0.239572240557206
"6742",0.391733175401018
"6743",0.45986843216473
"6744",0.33001509473859
"6745",0.223498133905499
"6746",0.226776133101573
"6747",0.287395346318608
"6748",0.221031361338122
"6749",0.101004658850831
"6750",0.361189442296093
"6751",0.3232476990691
"6752",0.190820944209992
"6753",0.460124807873599
"6754",0.295753084516287
"6755",0.37897674279656
"6756",0.171941231734899
"6757",0.162691100773801
"6758",0.343105211873334
"6759",0.290400799644108
"6760",0.238494251561944
"6761",0.303072786073983
"6762",0.171314269035609
"6763",0.320100691378187
"6764",0.393026450585268
"6765",0.368342572891568
"6766",0.463505498214857
"6767",NA
"6768",0.378947338131076
"6769",NA
"6770",0.321597468895969
"6771",0.375713165916931
"6772",0.393910197095508
"6773",0.13257880698868
"6774",0.421674816350921
"6775",0.338392575418027
"6776",0.327382428122243
"6777",0.365319023681241
"6778",0.298796839036261
"6779",0.492879241570727
"6780",0.320706640259789
"6781",0.307024800769289
"6782",0.313085134397111
"6783",NA
"6784",0.202742604059643
"6785",0.47918150339708
"6786",0.300201494724124
"6787",0.144314169156879
"6788",0.328103525096365
"6789",0.16005884197017
"6790",0.275198214054873
"6791",0.353176212210932
"6792",0.240768052940823
"6793",0.159196166320938
"6794",0.173776488904465
"6795",0.330334289808282
"6796",0.45051230157579
"6797",NA
"6798",NA
"6799",0.142149190871883
"6800",0.365043975129204
"6801",0.26203076086515
"6802",0.141259793723386
"6803",0.230863398191186
"6804",0.275381963773935
"6805",0.319629689042825
"6806",0.421068922619566
"6807",0.218397967388859
"6808",0.350048259510279
"6809",0.289440821210864
"6810",0.256284025541315
"6811",NA
"6812",0.227611533783152
"6813",0.249200791273795
"6814",0.255814699543292
"6815",0.297693049274827
"6816",0.24062468547909
"6817",0.371100086845003
"6818",0.378446339208916
"6819",NA
"6820",0.341451826473621
"6821",NA
"6822",0.210046492933768
"6823",0.210617815064679
"6824",0.378858906809994
"6825",0.193304644711075
"6826",0.263393183172731
"6827",0.408967432121204
"6828",0.426664388983211
"6829",0.227234728851236
"6830",0.259961556158881
"6831",0.340937244730192
"6832",0.452516690434788
"6833",0.400430998331533
"6834",0.18673465701777
"6835",0.429189846876864
"6836",0.256375627795703
"6837",0.427729802889523
"6838",0.352927351441033
"6839",0.24434065118901
"6840",0.268137380475419
"6841",0.362216173892147
"6842",0.354184760166394
"6843",0.213986811307086
"6844",0.189037745694919
"6845",0.0954122718145079
"6846",0.161354919499
"6847",0.299157864499097
"6848",0.395756954720516
"6849",NA
"6850",0.263677920384313
"6851",0.45104257604592
"6852",0.387318491970291
"6853",0.316209864269538
"6854",NA
"6855",0.399112669254186
"6856",0.220299620797362
"6857",0.34117428172681
"6858",0.0961487502992954
"6859",0.34145432224726
"6860",0.262049653947922
"6861",0.394657829740188
"6862",0.284262861753259
"6863",0.250672411771764
"6864",0.171626063072143
"6865",0.378514765931801
"6866",0.229945612010621
"6867",0.449161555305131
"6868",0.253289789933776
"6869",0.432927954392899
"6870",0.342630947893374
"6871",0.251302293572915
"6872",0.290140655077029
"6873",0.216019899040963
"6874",0.332759892417135
"6875",0.345477126448763
"6876",0.263459110477179
"6877",0.387090338562475
"6878",NA
"6879",0.16963633143111
"6880",0.262234899239145
"6881",0.352348663238549
"6882",0.382188538308364
"6883",0.349318097265631
"6884",0.289669386167949
"6885",NA
"6886",0.37599039456029
"6887",0.464767676790119
"6888",0.197677686490678
"6889",0.273832044201281
"6890",0.310524798850781
"6891",0.401895561687352
"6892",0.260223703087968
"6893",0.237223132781629
"6894",0.283424127592434
"6895",0.22399842052054
"6896",0.465872649434437
"6897",0.312165220939897
"6898",0.295019305491157
"6899",0.438124098002904
"6900",NA
"6901",0.0416041873037365
"6902",0.277191292828807
"6903",0.275511545395076
"6904",0.311323733822614
"6905",NA
"6906",NA
"6907",0.256371254254174
"6908",0.337837071142082
"6909",0.412991461858217
"6910",0.281313659205498
"6911",0.288967167960065
"6912",0.112355515410429
"6913",0.220144352636697
"6914",0.315238689548637
"6915",0.219109401284008
"6916",0.188360266798846
"6917",0.349520048797784
"6918",0.264413975399486
"6919",0.175059126561731
"6920",0.247961156807935
"6921",NA
"6922",NA
"6923",0.320883244039234
"6924",NA
"6925",0.207037782629672
"6926",0.199368692821388
"6927",0.211806314454491
"6928",0.305633248732504
"6929",0.232076666842684
"6930",0.382785048777879
"6931",0.23873056314622
"6932",0.343190175916278
"6933",NA
"6934",0.199378711470845
"6935",0.407728285752039
"6936",0.131883396469573
"6937",0.336090453743535
"6938",0.304714489844643
"6939",0.285595731613883
"6940",0.321999611114291
"6941",0.33296532290438
"6942",0.383364892102802
"6943",0.453405307381842
"6944",0.254078182337071
"6945",0.283072577470777
"6946",0.258956955134859
"6947",0.443559943511423
"6948",0.128459387704069
"6949",0.354201342554198
"6950",0.254961148617043
"6951",0.279359419487454
"6952",0.402536970011542
"6953",0.118084486055048
"6954",0.343001351636439
"6955",0.246009749734487
"6956",0.28120853429216
"6957",0.326767518619316
"6958",NA
"6959",0.360399504334273
"6960",0.439520477136382
"6961",0.300347910143888
"6962",0.538262414421544
"6963",0.317947916316995
"6964",0.313412072263532
"6965",0.466561918035926
"6966",0.217568152427087
"6967",0.283869246163068
"6968",0.25049308202109
"6969",0.254438866604465
"6970",0.439605583554949
"6971",0.274686317968295
"6972",NA
"6973",0.421046516873268
"6974",0.276848581339816
"6975",0.415708570357515
"6976",0.177244081280838
"6977",NA
"6978",0.0651433473340894
"6979",NA
"6980",0.392359886322972
"6981",0.367358291158909
"6982",0.344826100000794
"6983",0.592170525324172
"6984",0.368786782098769
"6985",0.408440175095067
"6986",0.556480240119655
"6987",NA
"6988",0.394054685834393
"6989",0.322783481935545
"6990",0.380071762184102
"6991",0.134955969485835
"6992",0.362556701892664
"6993",0.359680503343736
"6994",0.385574826964788
"6995",NA
"6996",0.302370644548013
"6997",0.308191323766913
"6998",0.289848974786216
"6999",0.245101951903725
"7000",NA
"7001",0.381227432847404
"7002",0.300117477748506
"7003",0.402315834978634
"7004",0.0553573813701413
"7005",0.430945373918737
"7006",0.290403971257961
"7007",0.462669213672581
"7008",0.27586357533852
"7009",0.328637061572075
"7010",0.31541443999195
"7011",0.0838637810688884
"7012",NA
"7013",0.229689633410945
"7014",0.244059185765832
"7015",0.290705430963235
"7016",0.169105272706626
"7017",0.333274744687131
"7018",0.263522405124039
"7019",0.168717713393842
"7020",0.342780131403643
"7021",0.245639495245021
"7022",0.322550927925666
"7023",0.431892242946969
"7024",0.356158205160116
"7025",0.267738431801153
"7026",0.347884169728016
"7027",0.369171564428919
"7028",0.289334920036094
"7029",0.219450940698311
"7030",NA
"7031",0.267266037869921
"7032",0.20138810865486
"7033",0.103055412655491
"7034",0.246391193304616
"7035",0.37553998085084
"7036",0.167301557871258
"7037",0.315303542701884
"7038",0.256597143940981
"7039",NA
"7040",0.339902734599628
"7041",0.228134996289574
"7042",0.245760498656162
"7043",0.356710586925229
"7044",NA
"7045",0.260513534306266
"7046",0.193884469885948
"7047",0.20813898048494
"7048",NA
"7049",0.249635185136932
"7050",0.249999612271075
"7051",0.328413981283047
"7052",0.24676543238454
